Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
100974,2015-02-23 21:00:00,Buy,0.02,58.909,59.195,0.0,0.0,688.89,Inside Bar Strategy,35133.47
100975,2015-02-24 05:00:00,Sell,0.05,59.128,58.992,0.0,0.0,702.67,Inside Bar Strategy,35836.14
100976,2015-02-24 09:00:00,Buy,0.01,58.546,59.442,0.0,0.0,716.72,Inside Bar Strategy,36552.87
100977,2015-02-24 13:00:00,Buy,0.01,59.689,59.29,0.0,0.0,-365.53,Inside Bar Strategy,36187.34
100978,2015-02-24 21:00:00,Sell,0.01,58.517,58.786,0.0,0.0,-361.87,Inside Bar Strategy,35825.46
100979,2015-02-25 05:00:00,Sell,0.09,58.846,58.766,0.0,0.0,716.51,Inside Bar Strategy,36541.97
100980,2015-02-26 01:00:00,Sell,0.08,61.897,61.801,0.0,0.0,730.84,Inside Bar Strategy,37272.81
100981,2015-02-26 05:00:00,Buy,0.03,61.336,61.227,0.0,0.0,-372.73,Inside Bar Strategy,36900.08
100982,2015-02-26 09:00:00,Buy,0.02,61.548,61.954,0.0,0.0,738.0,Inside Bar Strategy,37638.09
100983,2015-02-26 22:00:00,Buy,0.01,60.638,61.14,0.0,0.0,752.76,Inside Bar Strategy,38390.85
100984,2015-02-27 09:00:00,Buy,0.01,61.459,61.026,0.0,0.0,-383.91,Inside Bar Strategy,38006.94
100985,2015-02-27 21:00:00,Sell,0.02,61.986,62.226,0.0,0.0,-380.07,Inside Bar Strategy,37626.87
100986,2015-03-02 09:00:00,Buy,0.01,62.16,61.836,0.0,0.0,-376.27,Inside Bar Strategy,37250.6
100987,2015-03-02 19:00:00,Sell,0.01,60.065,60.798,0.0,0.0,-372.51,Inside Bar Strategy,36878.1
100988,2015-03-03 18:00:00,Sell,0.01,61.005,59.957,0.0,0.0,737.56,Inside Bar Strategy,37615.66
100989,2015-03-04 17:00:00,Buy,0.01,59.98,60.928,0.0,0.0,752.31,Inside Bar Strategy,38367.97
100990,2015-03-05 16:00:00,Buy,0.01,60.929,60.548,0.0,0.0,-383.68,Inside Bar Strategy,37984.29
100991,2015-03-05 22:00:00,Sell,0.04,60.598,60.7,0.0,0.0,-379.84,Inside Bar Strategy,37604.45
100992,2015-03-06 04:00:00,Sell,0.06,60.935,60.999,0.0,0.0,-376.04,Inside Bar Strategy,37228.4
100993,2015-03-06 08:00:00,Buy,0.02,60.918,60.676,0.0,0.0,-372.28,Inside Bar Strategy,36856.12
100994,2015-03-06 11:00:00,Buy,0.01,61.1,60.778,0.0,0.0,-368.56,Inside Bar Strategy,36487.56
100995,2015-03-06 13:00:00,Sell,0.02,61.016,60.71,0.0,0.0,729.75,Inside Bar Strategy,37217.31
100996,2015-03-06 18:00:00,Buy,0.01,60.216,59.838,0.0,0.0,-372.17,Inside Bar Strategy,36845.14
100997,2015-03-09 00:00:00,Sell,0.04,59.706,59.52,0.0,0.0,736.9,Inside Bar Strategy,37582.04
100998,2015-03-09 05:00:00,Buy,0.04,59.3,59.472,0.0,0.0,751.64,Inside Bar Strategy,38333.68
100999,2015-03-09 16:00:00,Sell,0.01,59.399,58.197,0.0,0.0,766.67,Inside Bar Strategy,39100.35
101000,2015-03-10 11:00:00,Buy,0.01,57.89,57.608,0.0,0.0,-391.0,Inside Bar Strategy,38709.35
101001,2015-03-10 16:00:00,Sell,0.01,56.898,56.114,0.0,0.0,774.19,Inside Bar Strategy,39483.54
101002,2015-03-10 20:00:00,Buy,0.02,56.628,56.468,0.0,0.0,-394.84,Inside Bar Strategy,39088.7
101003,2015-03-11 05:00:00,Buy,0.05,56.84,56.756,0.0,0.0,-390.89,Inside Bar Strategy,38697.81
101004,2015-03-11 10:00:00,Buy,0.01,56.62,57.69,0.0,0.0,773.96,Inside Bar Strategy,39471.77
101005,2015-03-12 09:00:00,Buy,0.01,58.17,58.756,0.0,0.0,789.44,Inside Bar Strategy,40261.21
101006,2015-03-13 05:00:00,Buy,0.03,57.227,57.109,0.0,0.0,-402.61,Inside Bar Strategy,39858.59
101007,2015-03-13 14:00:00,Sell,0.01,56.405,55.835,0.0,0.0,797.17,Inside Bar Strategy,40655.77
101008,2015-03-13 18:00:00,Sell,0.01,55.467,54.743,0.0,0.0,813.12,Inside Bar Strategy,41468.88
101009,2015-03-16 04:00:00,Sell,0.08,54.736,54.628,0.0,0.0,829.38,Inside Bar Strategy,42298.26
101010,2015-03-16 13:00:00,Sell,0.01,54.136,53.532,0.0,0.0,845.97,Inside Bar Strategy,43144.22
101011,2015-03-16 18:00:00,Buy,0.01,53.789,53.286,0.0,0.0,-431.44,Inside Bar Strategy,42712.78
101012,2015-03-17 17:00:00,Buy,0.01,53.277,52.806,0.0,0.0,-427.13,Inside Bar Strategy,42285.65
101013,2015-03-18 13:00:00,Sell,0.01,52.906,53.25,0.0,0.0,-422.86,Inside Bar Strategy,41862.8
101014,2015-03-18 16:00:00,Buy,0.01,53.65,54.736,0.0,0.0,837.26,Inside Bar Strategy,42700.05
101015,2015-03-19 00:00:00,Sell,0.03,56.175,55.875,0.0,0.0,854.0,Inside Bar Strategy,43554.05
101016,2015-03-19 05:00:00,Sell,0.04,55.349,55.107,0.0,0.0,871.08,Inside Bar Strategy,44425.14
101017,2015-03-19 15:00:00,Buy,0.01,54.639,54.216,0.0,0.0,-444.25,Inside Bar Strategy,43980.88
101018,2015-03-20 00:00:00,Buy,0.05,54.409,54.575,0.0,0.0,879.62,Inside Bar Strategy,44860.5
101019,2015-03-20 03:00:00,Buy,0.02,54.597,54.328,0.0,0.0,-448.61,Inside Bar Strategy,44411.9
101020,2015-03-20 11:00:00,Sell,0.02,53.836,54.119,0.0,0.0,-444.12,Inside Bar Strategy,43967.78
101021,2015-03-20 15:00:00,Buy,0.01,55.427,54.866,0.0,0.0,-439.68,Inside Bar Strategy,43528.1
101022,2015-03-23 00:00:00,Sell,0.02,55.0,54.62,0.0,0.0,870.56,Inside Bar Strategy,44398.66
101023,2015-03-23 13:00:00,Buy,0.01,55.397,54.905,0.0,0.0,-443.99,Inside Bar Strategy,43954.68
101024,2015-03-23 21:00:00,Buy,0.05,55.799,55.718,0.0,0.0,-439.55,Inside Bar Strategy,43515.13
101025,2015-03-24 05:00:00,Buy,0.03,55.615,55.483,0.0,0.0,-435.15,Inside Bar Strategy,43079.98
101026,2015-03-24 15:00:00,Sell,0.01,55.329,55.73,0.0,0.0,-430.8,Inside Bar Strategy,42649.18
101027,2015-03-25 02:00:00,Sell,0.03,55.116,55.239,0.0,0.0,-426.49,Inside Bar Strategy,42222.69
101028,2015-03-25 11:00:00,Buy,0.02,55.558,55.289,0.0,0.0,-422.23,Inside Bar Strategy,41800.46
101029,2015-03-25 16:00:00,Buy,0.01,55.82,56.826,0.0,0.0,836.01,Inside Bar Strategy,42636.47
101030,2015-03-26 05:00:00,Buy,0.01,58.109,58.855,0.0,0.0,852.73,Inside Bar Strategy,43489.2
101031,2015-03-26 11:00:00,Buy,0.01,58.817,58.355,0.0,0.0,-434.89,Inside Bar Strategy,43054.31
101032,2015-03-30 08:00:00,Buy,0.02,56.02,55.776,0.0,0.0,-430.54,Inside Bar Strategy,42623.76
101033,2015-03-30 17:00:00,Sell,0.01,55.286,55.66,0.0,0.0,-426.24,Inside Bar Strategy,42197.52
101034,2015-03-30 20:00:00,Buy,0.02,56.227,56.047,0.0,0.0,-421.98,Inside Bar Strategy,41775.55
101035,2015-03-31 04:00:00,Buy,0.03,55.866,55.716,0.0,0.0,-417.76,Inside Bar Strategy,41357.79
101036,2015-03-31 12:00:00,Buy,0.01,55.176,54.757,0.0,0.0,-413.58,Inside Bar Strategy,40944.22
101037,2015-03-31 17:00:00,Buy,0.01,55.86,55.126,0.0,0.0,-409.44,Inside Bar Strategy,40534.77
101038,2015-04-01 02:00:00,Buy,0.02,55.059,54.797,0.0,0.0,-405.35,Inside Bar Strategy,40129.43
101039,2015-04-01 14:00:00,Buy,0.01,55.66,56.526,0.0,0.0,802.59,Inside Bar Strategy,40932.01
101040,2015-04-01 17:00:00,Buy,0.01,57.21,56.637,0.0,0.0,-409.32,Inside Bar Strategy,40522.69
101041,2015-04-02 10:00:00,Sell,0.02,56.836,56.348,0.0,0.0,810.45,Inside Bar Strategy,41333.15
101042,2015-04-02 13:00:00,Buy,0.01,55.708,55.296,0.0,0.0,-413.33,Inside Bar Strategy,40919.82
101043,2015-04-02 17:00:00,Sell,0.0,54.734,55.65,0.0,0.0,-409.2,Inside Bar Strategy,40510.62
101044,2015-04-06 05:00:00,Buy,0.03,55.728,55.573,0.0,0.0,-405.11,Inside Bar Strategy,40105.51
101045,2015-04-06 11:00:00,Sell,0.01,56.216,56.507,0.0,0.0,-401.06,Inside Bar Strategy,39704.46
101046,2015-04-06 17:00:00,Buy,0.01,58.04,57.647,0.0,0.0,-397.04,Inside Bar Strategy,39307.41
101047,2015-04-07 08:00:00,Sell,0.01,57.215,57.58,0.0,0.0,-393.07,Inside Bar Strategy,38914.34
101048,2015-04-07 11:00:00,Buy,0.01,57.97,57.616,0.0,0.0,-389.14,Inside Bar Strategy,38525.2
101049,2015-04-07 16:00:00,Buy,0.0,59.04,58.206,0.0,0.0,-385.25,Inside Bar Strategy,38139.94
101050,2015-04-07 20:00:00,Buy,0.02,59.089,58.936,0.0,0.0,-381.4,Inside Bar Strategy,37758.54
101051,2015-04-08 05:00:00,Buy,0.04,58.27,58.454,0.0,0.0,755.17,Inside Bar Strategy,38513.71
101052,2015-04-08 10:00:00,Sell,0.01,58.158,57.56,0.0,0.0,770.27,Inside Bar Strategy,39283.99
101053,2015-04-08 21:00:00,Buy,0.02,56.09,56.496,0.0,0.0,785.68,Inside Bar Strategy,40069.67
101054,2015-04-09 20:00:00,Buy,0.02,56.816,56.559,0.0,0.0,-400.7,Inside Bar Strategy,39668.97
101055,2015-04-10 00:00:00,Buy,0.4,56.688,56.708,0.0,0.0,793.38,Inside Bar Strategy,40462.35
101056,2015-04-10 04:00:00,Buy,0.04,56.797,56.689,0.0,0.0,-404.62,Inside Bar Strategy,40057.73
101057,2015-04-10 15:00:00,Buy,0.01,57.73,58.56,0.0,0.0,801.15,Inside Bar Strategy,40858.88
101058,2015-04-14 05:00:00,Sell,0.1,58.406,58.324,0.0,0.0,817.18,Inside Bar Strategy,41676.06
101059,2015-04-14 18:00:00,Sell,0.01,58.768,59.16,0.0,0.0,-416.76,Inside Bar Strategy,41259.3
101060,2015-04-15 05:00:00,Buy,0.07,60.229,60.168,0.0,0.0,-412.59,Inside Bar Strategy,40846.71
101061,2015-04-15 20:00:00,Buy,0.02,62.84,62.676,0.0,0.0,-408.47,Inside Bar Strategy,40438.24
101062,2015-04-16 00:00:00,Buy,0.45,62.649,62.667,0.0,0.0,808.76,Inside Bar Strategy,41247.0
101063,2015-04-16 03:00:00,Buy,0.03,62.76,63.008,0.0,0.0,824.94,Inside Bar Strategy,42071.94
101064,2015-04-16 19:00:00,Sell,0.0,63.696,61.828,0.0,0.0,841.44,Inside Bar Strategy,42913.38
101065,2015-04-22 09:00:00,Buy,0.01,61.738,62.442,0.0,0.0,858.27,Inside Bar Strategy,43771.65
101066,2015-04-22 16:00:00,Buy,0.01,62.95,62.625,0.0,0.0,-437.72,Inside Bar Strategy,43333.93
101067,2015-04-22 18:00:00,Buy,0.01,63.07,62.668,0.0,0.0,-433.34,Inside Bar Strategy,42900.6
101068,2015-04-22 20:00:00,Sell,0.03,62.759,62.91,0.0,0.0,-429.01,Inside Bar Strategy,42471.59
101069,2015-04-23 11:00:00,Buy,0.01,62.8,63.368,0.0,0.0,849.43,Inside Bar Strategy,43321.02
101070,2015-04-23 17:00:00,Buy,0.01,65.009,64.645,0.0,0.0,-433.21,Inside Bar Strategy,42887.81
101071,2015-04-24 11:00:00,Sell,0.02,65.265,65.51,0.0,0.0,-428.88,Inside Bar Strategy,42458.93
101072,2015-04-24 16:00:00,Buy,0.01,65.17,64.857,0.0,0.0,-424.59,Inside Bar Strategy,42034.34
101073,2015-04-24 20:00:00,Buy,0.03,65.34,65.205,0.0,0.0,-420.34,Inside Bar Strategy,41614.0
101074,2015-04-27 11:00:00,Buy,0.01,65.139,64.715,0.0,0.0,-416.14,Inside Bar Strategy,41197.86
101075,2015-04-27 16:00:00,Buy,0.01,65.23,64.468,0.0,0.0,-411.98,Inside Bar Strategy,40785.88
101076,2015-04-27 20:00:00,Sell,0.02,64.628,64.266,0.0,0.0,815.72,Inside Bar Strategy,41601.6
101077,2015-04-28 03:00:00,Sell,0.02,64.016,64.23,0.0,0.0,-416.02,Inside Bar Strategy,41185.58
101078,2015-04-28 11:00:00,Sell,0.01,64.555,64.849,0.0,0.0,-411.86,Inside Bar Strategy,40773.73
101079,2015-04-28 17:00:00,Sell,0.01,64.855,64.285,0.0,0.0,815.47,Inside Bar Strategy,41589.2
101080,2015-04-29 18:00:00,Sell,0.01,66.158,65.534,0.0,0.0,831.78,Inside Bar Strategy,42420.99
101081,2015-04-29 21:00:00,Sell,0.03,65.509,65.678,0.0,0.0,-424.21,Inside Bar Strategy,41996.78
101082,2015-04-30 15:00:00,Buy,0.01,66.22,65.816,0.0,0.0,-419.97,Inside Bar Strategy,41576.81
101083,2015-05-01 20:00:00,Buy,0.02,66.639,66.437,0.0,0.0,-415.77,Inside Bar Strategy,41161.04
101084,2015-05-04 17:00:00,Sell,0.01,66.177,66.46,0.0,0.0,-411.61,Inside Bar Strategy,40749.43
101085,2015-05-04 20:00:00,Buy,0.04,66.48,66.387,0.0,0.0,-407.49,Inside Bar Strategy,40341.94
101086,2015-05-05 02:00:00,Buy,0.04,66.378,66.284,0.0,0.0,-403.42,Inside Bar Strategy,39938.52
101087,2015-05-05 17:00:00,Sell,0.01,67.898,68.2,0.0,0.0,-399.39,Inside Bar Strategy,39539.13
101088,2015-05-06 08:00:00,Buy,0.01,68.47,69.07,0.0,0.0,790.78,Inside Bar Strategy,40329.91
101089,2015-05-06 10:00:00,Buy,0.01,69.017,68.707,0.0,0.0,-403.3,Inside Bar Strategy,39926.61
101090,2015-05-06 17:00:00,Sell,0.01,67.878,67.194,0.0,0.0,798.53,Inside Bar Strategy,40725.15
101091,2015-05-07 02:00:00,Buy,0.06,67.249,67.18,0.0,0.0,-407.25,Inside Bar Strategy,40317.9
101092,2015-05-07 12:00:00,Buy,0.02,68.258,68.016,0.0,0.0,-403.18,Inside Bar Strategy,39914.72
101093,2015-05-07 17:00:00,Sell,0.01,66.106,65.278,0.0,0.0,798.29,Inside Bar Strategy,40713.01
101094,2015-05-07 20:00:00,Buy,0.02,65.579,65.34,0.0,0.0,-407.13,Inside Bar Strategy,40305.88
101095,2015-05-08 18:00:00,Sell,0.01,65.137,65.639,0.0,0.0,-403.06,Inside Bar Strategy,39902.82
101096,2015-05-11 18:00:00,Sell,0.02,64.787,65.03,0.0,0.0,-399.03,Inside Bar Strategy,39503.79
101097,2015-05-12 12:00:00,Sell,0.02,66.226,65.898,0.0,0.0,790.08,Inside Bar Strategy,40293.87
101098,2015-05-12 15:00:00,Buy,0.01,65.959,66.923,0.0,0.0,805.88,Inside Bar Strategy,41099.75
101099,2015-05-12 17:00:00,Sell,0.01,66.547,67.019,0.0,0.0,-411.0,Inside Bar Strategy,40688.75
101100,2015-05-13 10:00:00,Sell,0.02,67.248,67.47,0.0,0.0,-406.89,Inside Bar Strategy,40281.86
101101,2015-05-13 14:00:00,Buy,0.01,67.55,67.118,0.0,0.0,-402.82,Inside Bar Strategy,39879.04
101102,2015-05-13 16:00:00,Buy,0.0,67.769,66.946,0.0,0.0,-398.79,Inside Bar Strategy,39480.25
101103,2015-05-14 02:00:00,Buy,0.07,67.02,67.126,0.0,0.0,789.61,Inside Bar Strategy,40269.86
101104,2015-05-14 14:00:00,Sell,0.01,67.206,66.298,0.0,0.0,805.4,Inside Bar Strategy,41075.25
101105,2015-05-14 21:00:00,Sell,0.08,66.676,66.728,0.0,0.0,-410.75,Inside Bar Strategy,40664.5
101106,2015-05-15 02:00:00,Buy,0.02,66.729,66.549,0.0,0.0,-406.65,Inside Bar Strategy,40257.86
101107,2015-05-15 10:00:00,Buy,0.01,66.776,66.426,0.0,0.0,-402.58,Inside Bar Strategy,39855.28
101108,2015-05-15 17:00:00,Buy,0.01,66.709,67.435,0.0,0.0,797.11,Inside Bar Strategy,40652.38
101109,2015-05-18 17:00:00,Sell,0.02,66.147,66.338,0.0,0.0,-406.52,Inside Bar Strategy,40245.86
101110,2015-05-20 02:00:00,Buy,0.04,64.499,64.681,0.0,0.0,804.92,Inside Bar Strategy,41050.78
101111,2015-05-20 18:00:00,Buy,0.02,64.97,64.789,0.0,0.0,-410.51,Inside Bar Strategy,40640.27
101112,2015-05-20 20:00:00,Sell,0.02,64.766,64.985,0.0,0.0,-406.4,Inside Bar Strategy,40233.87
101113,2015-05-21 04:00:00,Sell,0.04,65.127,65.23,0.0,0.0,-402.34,Inside Bar Strategy,39831.53
101114,2015-05-21 17:00:00,Sell,0.01,66.488,65.894,0.0,0.0,796.63,Inside Bar Strategy,40628.16
101115,2015-05-22 17:00:00,Buy,0.02,65.48,65.299,0.0,0.0,-406.28,Inside Bar Strategy,40221.88
101116,2015-05-25 00:00:00,Sell,0.09,65.506,65.42,0.0,0.0,804.44,Inside Bar Strategy,41026.32
101117,2015-05-25 02:00:00,Sell,0.04,65.408,65.206,0.0,0.0,820.53,Inside Bar Strategy,41846.84
101118,2015-05-26 01:00:00,Sell,0.02,65.517,65.153,0.0,0.0,836.94,Inside Bar Strategy,42683.78
101119,2015-05-26 18:00:00,Buy,0.01,63.629,64.255,0.0,0.0,853.68,Inside Bar Strategy,43537.45
101120,2015-05-27 20:00:00,Buy,0.02,62.29,62.776,0.0,0.0,870.75,Inside Bar Strategy,44408.2
101121,2015-05-28 11:00:00,Sell,0.02,62.259,62.45,0.0,0.0,-444.08,Inside Bar Strategy,43964.12
101122,2015-05-28 17:00:00,Buy,0.02,62.209,61.956,0.0,0.0,-439.64,Inside Bar Strategy,43524.48
101123,2015-05-29 11:00:00,Buy,0.02,63.27,63.078,0.0,0.0,-435.24,Inside Bar Strategy,43089.23
101124,2015-05-29 20:00:00,Buy,0.03,65.46,65.307,0.0,0.0,-430.89,Inside Bar Strategy,42658.34
101125,2015-06-01 17:00:00,Buy,0.01,64.824,64.329,0.0,0.0,-426.58,Inside Bar Strategy,42231.76
101126,2015-06-03 11:00:00,Buy,0.01,64.167,64.869,0.0,0.0,844.64,Inside Bar Strategy,43076.39
101127,2015-06-03 13:00:00,Buy,0.01,64.555,64.242,0.0,0.0,-430.76,Inside Bar Strategy,42645.63
101128,2015-06-03 20:00:00,Sell,0.02,63.725,63.898,0.0,0.0,-426.46,Inside Bar Strategy,42219.17
101129,2015-06-04 02:00:00,Sell,0.02,63.769,63.407,0.0,0.0,844.38,Inside Bar Strategy,43063.56
101130,2015-06-04 19:00:00,Buy,0.02,62.195,61.914,0.0,0.0,-430.64,Inside Bar Strategy,42632.92
101131,2015-06-05 11:00:00,Buy,0.01,62.059,62.687,0.0,0.0,852.66,Inside Bar Strategy,43485.58
101132,2015-06-05 13:00:00,Sell,0.01,62.119,62.764,0.0,0.0,-434.86,Inside Bar Strategy,43050.72
101133,2015-06-05 20:00:00,Sell,0.02,63.085,62.665,0.0,0.0,861.01,Inside Bar Strategy,43911.74
101134,2015-06-08 04:00:00,Buy,0.1,62.729,62.815,0.0,0.0,878.23,Inside Bar Strategy,44789.97
101135,2015-06-08 11:00:00,Sell,0.01,62.854,63.203,0.0,0.0,-447.9,Inside Bar Strategy,44342.07
101136,2015-06-09 10:00:00,Buy,0.02,63.725,63.473,0.0,0.0,-443.42,Inside Bar Strategy,43898.65
101137,2015-06-09 17:00:00,Buy,0.01,64.83,65.418,0.0,0.0,877.97,Inside Bar Strategy,44776.63
101138,2015-06-10 04:00:00,Buy,0.02,65.397,65.885,0.0,0.0,895.53,Inside Bar Strategy,45672.16
101139,2015-06-10 10:00:00,Buy,0.03,66.04,65.893,0.0,0.0,-456.72,Inside Bar Strategy,45215.44
101140,2015-06-10 12:00:00,Sell,0.02,65.897,66.15,0.0,0.0,-452.15,Inside Bar Strategy,44763.28
101141,2015-06-10 18:00:00,Buy,0.01,65.478,65.097,0.0,0.0,-447.63,Inside Bar Strategy,44315.65
101142,2015-06-11 16:00:00,Buy,0.01,64.919,64.516,0.0,0.0,-443.16,Inside Bar Strategy,43872.49
101143,2015-06-12 16:00:00,Sell,0.01,64.236,64.619,0.0,0.0,-438.72,Inside Bar Strategy,43433.77
101144,2015-06-15 02:00:00,Buy,0.03,64.35,64.6,0.0,0.0,868.68,Inside Bar Strategy,44302.44
101145,2015-06-15 17:00:00,Buy,0.01,64.23,63.91,0.0,0.0,-443.02,Inside Bar Strategy,43859.42
101146,2015-06-16 05:00:00,Buy,0.04,64.24,64.129,0.0,0.0,-438.59,Inside Bar Strategy,43420.83
101147,2015-06-16 09:00:00,Sell,0.02,63.876,64.118,0.0,0.0,-434.21,Inside Bar Strategy,42986.62
101148,2015-06-17 12:00:00,Sell,0.02,64.964,65.205,0.0,0.0,-429.87,Inside Bar Strategy,42556.75
101149,2015-06-17 20:00:00,Sell,0.02,63.641,63.85,0.0,0.0,-425.57,Inside Bar Strategy,42131.18
101150,2015-06-18 15:00:00,Buy,0.01,64.449,63.846,0.0,0.0,-421.31,Inside Bar Strategy,41709.87
101151,2015-06-19 20:00:00,Sell,0.02,62.819,62.999,0.0,0.0,-417.1,Inside Bar Strategy,41292.77
101152,2015-06-22 12:00:00,Sell,0.03,63.5,63.262,0.0,0.0,825.86,Inside Bar Strategy,42118.63
101153,2015-06-22 17:00:00,Buy,0.01,62.76,63.534,0.0,0.0,842.37,Inside Bar Strategy,42961.0
101154,2015-06-23 09:00:00,Buy,0.01,63.546,63.106,0.0,0.0,-429.61,Inside Bar Strategy,42531.39
101155,2015-06-23 20:00:00,Buy,0.02,64.72,64.53,0.0,0.0,-425.31,Inside Bar Strategy,42106.08
101156,2015-06-24 00:00:00,Buy,0.03,64.63,64.478,0.0,0.0,-421.06,Inside Bar Strategy,41685.02
101157,2015-06-24 13:00:00,Buy,0.01,64.545,64.201,0.0,0.0,-416.85,Inside Bar Strategy,41268.17
101158,2015-06-24 17:00:00,Sell,0.02,63.286,63.538,0.0,0.0,-412.68,Inside Bar Strategy,40855.48
101159,2015-06-24 21:00:00,Sell,0.08,63.537,63.586,0.0,0.0,-408.55,Inside Bar Strategy,40446.93
101160,2015-06-25 05:00:00,Sell,0.05,63.605,63.457,0.0,0.0,808.94,Inside Bar Strategy,41255.87
101161,2015-06-25 07:00:00,Buy,0.03,63.586,63.432,0.0,0.0,-412.56,Inside Bar Strategy,40843.31
101162,2015-06-25 12:00:00,Sell,0.02,63.441,62.901,0.0,0.0,816.87,Inside Bar Strategy,41660.18
101163,2015-06-25 17:00:00,Buy,0.01,63.207,62.82,0.0,0.0,-416.6,Inside Bar Strategy,41243.57
101164,2015-06-26 17:00:00,Buy,0.02,63.319,63.108,0.0,0.0,-412.44,Inside Bar Strategy,40831.14
101165,2015-06-29 02:00:00,Buy,0.07,62.529,62.474,0.0,0.0,-408.31,Inside Bar Strategy,40422.83
101166,2015-06-29 17:00:00,Buy,0.01,62.008,61.729,0.0,0.0,-404.23,Inside Bar Strategy,40018.6
101167,2015-06-30 16:00:00,Buy,0.01,63.16,62.784,0.0,0.0,-400.19,Inside Bar Strategy,39618.41
101168,2015-07-01 21:00:00,Buy,0.04,62.09,61.987,0.0,0.0,-396.18,Inside Bar Strategy,39222.23
101169,2015-07-02 04:00:00,Sell,0.04,62.146,62.239,0.0,0.0,-392.22,Inside Bar Strategy,38830.01
101170,2015-07-02 10:00:00,Buy,0.02,62.31,62.806,0.0,0.0,776.6,Inside Bar Strategy,39606.61
101171,2015-07-02 21:00:00,Sell,0.06,61.796,61.868,0.0,0.0,-396.07,Inside Bar Strategy,39210.54
101172,2015-07-03 05:00:00,Sell,0.03,61.89,61.65,0.0,0.0,784.21,Inside Bar Strategy,39994.75
101173,2015-07-03 14:00:00,Sell,0.01,61.608,61.008,0.0,0.0,799.9,Inside Bar Strategy,40794.65
101174,2015-07-06 00:00:00,Sell,0.01,60.231,59.675,0.0,0.0,815.89,Inside Bar Strategy,41610.54
101175,2015-07-06 03:00:00,Sell,0.04,59.758,59.558,0.0,0.0,832.21,Inside Bar Strategy,42442.75
101176,2015-07-06 20:00:00,Buy,0.01,56.81,57.496,0.0,0.0,848.85,Inside Bar Strategy,43291.6
101177,2015-07-07 17:00:00,Sell,0.01,56.249,57.01,0.0,0.0,-432.92,Inside Bar Strategy,42858.69
101178,2015-07-08 05:00:00,Sell,0.02,56.417,56.035,0.0,0.0,857.17,Inside Bar Strategy,43715.86
101179,2015-07-08 22:00:00,Sell,0.03,57.206,57.339,0.0,0.0,-437.16,Inside Bar Strategy,43278.7
101180,2015-07-09 17:00:00,Sell,0.02,58.847,59.115,0.0,0.0,-432.79,Inside Bar Strategy,42845.92
101181,2015-07-10 05:00:00,Buy,0.05,59.119,59.301,0.0,0.0,856.92,Inside Bar Strategy,43702.84
101182,2015-07-10 11:00:00,Buy,0.02,59.209,59.007,0.0,0.0,-437.03,Inside Bar Strategy,43265.81
101183,2015-07-10 16:00:00,Buy,0.01,58.609,57.957,0.0,0.0,-432.66,Inside Bar Strategy,42833.15
101184,2015-07-13 05:00:00,Sell,0.04,57.553,57.325,0.0,0.0,856.66,Inside Bar Strategy,43689.81
101185,2015-07-13 12:00:00,Sell,0.01,57.936,58.448,0.0,0.0,-436.9,Inside Bar Strategy,43252.91
101186,2015-07-13 20:00:00,Buy,0.02,57.989,57.804,0.0,0.0,-432.53,Inside Bar Strategy,42820.38
101187,2015-07-14 02:00:00,Buy,0.03,57.45,57.323,0.0,0.0,-428.2,Inside Bar Strategy,42392.18
101188,2015-07-14 11:00:00,Buy,0.02,56.86,57.21,0.0,0.0,847.84,Inside Bar Strategy,43240.02
101189,2015-07-14 20:00:00,Buy,0.02,58.436,58.254,0.0,0.0,-432.4,Inside Bar Strategy,42807.62
101190,2015-07-15 20:00:00,Buy,0.02,57.138,57.6,0.0,0.0,856.15,Inside Bar Strategy,43663.78
101191,2015-07-16 20:00:00,Sell,0.03,56.968,57.1,0.0,0.0,-436.64,Inside Bar Strategy,43227.14
101192,2015-07-17 11:00:00,Sell,0.04,56.947,56.701,0.0,0.0,864.54,Inside Bar Strategy,44091.68
101193,2015-07-20 00:00:00,Sell,0.05,57.029,56.867,0.0,0.0,881.83,Inside Bar Strategy,44973.52
101194,2015-07-20 20:00:00,Sell,0.05,56.458,56.55,0.0,0.0,-449.74,Inside Bar Strategy,44523.78
101195,2015-07-21 10:00:00,Buy,0.03,56.67,56.497,0.0,0.0,-445.24,Inside Bar Strategy,44078.54
101196,2015-07-21 12:00:00,Buy,0.03,56.65,56.956,0.0,0.0,881.57,Inside Bar Strategy,44960.11
101197,2015-07-21 17:00:00,Sell,0.01,56.677,56.98,0.0,0.0,-449.6,Inside Bar Strategy,44510.51
101198,2015-07-22 04:00:00,Buy,0.05,56.558,56.476,0.0,0.0,-445.11,Inside Bar Strategy,44065.41
101199,2015-07-22 11:00:00,Buy,0.05,56.68,56.587,0.0,0.0,-440.65,Inside Bar Strategy,43624.75
101200,2015-07-22 18:00:00,Sell,0.02,56.406,56.04,0.0,0.0,872.5,Inside Bar Strategy,44497.25
101201,2015-07-23 02:00:00,Buy,0.05,56.088,55.998,0.0,0.0,-444.97,Inside Bar Strategy,44052.28
101202,2015-07-23 19:00:00,Buy,0.01,55.43,55.109,0.0,0.0,-440.52,Inside Bar Strategy,43611.75
101203,2015-07-24 16:00:00,Sell,0.01,54.436,54.769,0.0,0.0,-436.12,Inside Bar Strategy,43175.63
