Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
104973,2017-06-28 02:00:00,Sell,0.07,112.076,112.219,0.0,0.0,-1061.19,Inside Bar Strategy,105057.66
104974,2017-06-28 16:00:00,Buy,0.12,112.21,112.392,0.0,0.0,2101.15,Inside Bar Strategy,107158.81
104975,2017-06-29 00:00:00,Sell,0.12,112.291,112.383,0.0,0.0,-1071.59,Inside Bar Strategy,106087.22
104976,2017-06-30 04:00:00,Buy,0.14,111.883,111.809,0.0,0.0,-1060.87,Inside Bar Strategy,105026.35
104977,2017-06-30 12:00:00,Buy,0.09,112.048,111.936,0.0,0.0,-1050.26,Inside Bar Strategy,103976.08
104978,2017-06-30 20:00:00,Sell,0.07,112.447,112.139,0.0,0.0,2079.52,Inside Bar Strategy,106055.61
104979,2017-07-03 10:00:00,Buy,0.13,112.911,113.073,0.0,0.0,2121.11,Inside Bar Strategy,108176.72
104980,2017-07-03 12:00:00,Sell,0.1,112.946,113.053,0.0,0.0,-1081.77,Inside Bar Strategy,107094.95
104981,2017-07-03 18:00:00,Buy,0.12,113.409,113.316,0.0,0.0,-1070.95,Inside Bar Strategy,106024.0
104982,2017-07-04 00:00:00,Sell,0.14,113.324,113.168,0.0,0.0,2120.48,Inside Bar Strategy,108144.48
104983,2017-07-04 10:00:00,Sell,0.11,113.167,113.262,0.0,0.0,-1081.44,Inside Bar Strategy,107063.04
104984,2017-07-05 01:00:00,Sell,0.06,112.92,113.091,0.0,0.0,-1070.63,Inside Bar Strategy,105992.41
104985,2017-07-05 13:00:00,Sell,0.08,113.5,113.23,0.0,0.0,2119.85,Inside Bar Strategy,108112.25
104986,2017-07-05 18:00:00,Buy,0.17,113.272,113.208,0.0,0.0,-1081.12,Inside Bar Strategy,107031.13
104987,2017-07-05 21:00:00,Buy,0.13,113.267,113.183,0.0,0.0,-1070.31,Inside Bar Strategy,105960.82
104988,2017-07-06 00:00:00,Buy,0.12,113.206,113.114,0.0,0.0,-1059.61,Inside Bar Strategy,104901.21
104989,2017-07-06 03:00:00,Sell,0.06,112.967,113.137,0.0,0.0,-1049.01,Inside Bar Strategy,103852.2
104990,2017-07-06 17:00:00,Sell,0.09,113.245,113.359,0.0,0.0,-1038.52,Inside Bar Strategy,102813.68
104991,2017-07-07 17:00:00,Sell,0.13,114.025,113.867,0.0,0.0,2056.27,Inside Bar Strategy,104869.95
104992,2017-07-09 21:00:00,Buy,0.28,113.922,113.885,0.0,0.0,-1048.7,Inside Bar Strategy,103821.25
104993,2017-07-10 00:00:00,Buy,0.18,114.018,113.96,0.0,0.0,-1038.21,Inside Bar Strategy,102783.04
104994,2017-07-10 03:00:00,Sell,0.12,114.109,114.198,0.0,0.0,-1027.83,Inside Bar Strategy,101755.21
104995,2017-07-10 11:00:00,Sell,0.21,114.196,114.098,0.0,0.0,2035.1,Inside Bar Strategy,103790.31
104996,2017-07-10 17:00:00,Sell,0.11,114.072,114.164,0.0,0.0,-1037.9,Inside Bar Strategy,102752.41
104997,2017-07-11 02:00:00,Buy,0.11,114.174,114.083,0.0,0.0,-1027.52,Inside Bar Strategy,101724.89
104998,2017-07-11 04:00:00,Buy,0.21,114.216,114.167,0.0,0.0,-1017.25,Inside Bar Strategy,100707.64
104999,2017-07-11 11:00:00,Sell,0.15,114.289,114.357,0.0,0.0,-1007.08,Inside Bar Strategy,99700.56
105000,2017-07-11 20:00:00,Buy,0.14,113.897,113.824,0.0,0.0,-997.01,Inside Bar Strategy,98703.56
105001,2017-07-12 10:00:00,Buy,0.09,113.449,113.342,0.0,0.0,-987.04,Inside Bar Strategy,97716.52
105002,2017-07-12 14:00:00,Buy,0.03,113.302,112.951,0.0,0.0,-977.17,Inside Bar Strategy,96739.35
105003,2017-07-13 06:00:00,Buy,0.08,113.055,112.94,0.0,0.0,-967.39,Inside Bar Strategy,95771.96
105004,2017-07-13 10:00:00,Sell,0.07,112.972,113.115,0.0,0.0,-957.72,Inside Bar Strategy,94814.24
105005,2017-07-13 16:00:00,Sell,0.1,113.335,113.431,0.0,0.0,-948.14,Inside Bar Strategy,93866.1
105006,2017-07-14 05:00:00,Buy,0.2,113.443,113.395,0.0,0.0,-938.66,Inside Bar Strategy,92927.44
105007,2017-07-14 14:00:00,Buy,0.05,112.481,112.302,0.0,0.0,-929.27,Inside Bar Strategy,91998.16
105008,2017-07-14 17:00:00,Sell,0.08,112.585,112.696,0.0,0.0,-919.98,Inside Bar Strategy,91078.18
105009,2017-07-17 09:00:00,Sell,0.1,112.533,112.353,0.0,0.0,1821.56,Inside Bar Strategy,92899.75
105010,2017-07-17 16:00:00,Sell,0.08,112.733,112.491,0.0,0.0,1857.99,Inside Bar Strategy,94757.74
105011,2017-07-18 14:00:00,Sell,0.04,111.78,112.016,0.0,0.0,-947.58,Inside Bar Strategy,93810.16
105012,2017-07-18 20:00:00,Buy,0.1,112.066,111.97,0.0,0.0,-938.1,Inside Bar Strategy,92872.06
105013,2017-07-19 11:00:00,Buy,0.07,112.043,111.918,0.0,0.0,-928.72,Inside Bar Strategy,91943.34
105014,2017-07-19 16:00:00,Buy,0.06,111.791,112.081,0.0,0.0,1838.87,Inside Bar Strategy,93782.21
105015,2017-07-20 05:00:00,Buy,0.08,112.165,112.049,0.0,0.0,-937.82,Inside Bar Strategy,92844.39
105016,2017-07-20 17:00:00,Buy,0.06,111.747,112.033,0.0,0.0,1856.89,Inside Bar Strategy,94701.27
105017,2017-07-21 12:00:00,Sell,0.09,111.469,111.247,0.0,0.0,1894.03,Inside Bar Strategy,96595.3
105018,2017-07-21 16:00:00,Sell,0.08,111.11,110.854,0.0,0.0,1931.91,Inside Bar Strategy,98527.2
105019,2017-07-24 11:00:00,Buy,0.11,110.742,110.922,0.0,0.0,1970.54,Inside Bar Strategy,100497.75
105020,2017-07-24 18:00:00,Sell,0.09,111.163,111.27,0.0,0.0,-1004.98,Inside Bar Strategy,99492.77
105021,2017-07-25 04:00:00,Sell,0.24,111.046,110.962,0.0,0.0,1989.86,Inside Bar Strategy,101482.63
105022,2017-07-25 14:00:00,Buy,0.05,111.561,111.949,0.0,0.0,2029.65,Inside Bar Strategy,103512.28
105023,2017-07-25 23:00:00,Buy,0.23,111.908,111.863,0.0,0.0,-1035.12,Inside Bar Strategy,102477.16
105024,2017-07-26 03:00:00,Buy,0.13,111.945,111.868,0.0,0.0,-1024.77,Inside Bar Strategy,101452.39
105025,2017-07-26 21:00:00,Sell,0.07,111.123,110.837,0.0,0.0,2029.05,Inside Bar Strategy,103481.43
105026,2017-07-27 16:00:00,Buy,0.07,111.666,111.513,0.0,0.0,-1034.81,Inside Bar Strategy,102446.62
105027,2017-07-27 19:00:00,Buy,0.06,111.162,110.996,0.0,0.0,-1024.47,Inside Bar Strategy,101422.15
105028,2017-07-28 03:00:00,Buy,0.11,111.146,111.053,0.0,0.0,-1014.22,Inside Bar Strategy,100407.93
105029,2017-07-28 14:00:00,Sell,0.04,110.955,110.495,0.0,0.0,2008.16,Inside Bar Strategy,102416.09
105030,2017-07-31 00:00:00,Sell,0.11,110.489,110.581,0.0,0.0,-1024.16,Inside Bar Strategy,101391.93
105031,2017-07-31 05:00:00,Sell,0.12,110.495,110.578,0.0,0.0,-1013.92,Inside Bar Strategy,100378.01
105032,2017-07-31 09:00:00,Sell,0.1,110.609,110.415,0.0,0.0,2007.56,Inside Bar Strategy,102385.57
105033,2017-07-31 21:00:00,Sell,0.13,110.219,110.295,0.0,0.0,-1023.86,Inside Bar Strategy,101361.71
105034,2017-08-01 04:00:00,Buy,0.12,110.193,110.106,0.0,0.0,-1013.62,Inside Bar Strategy,100348.1
105035,2017-08-01 12:00:00,Buy,0.08,110.511,110.382,0.0,0.0,-1003.48,Inside Bar Strategy,99344.62
105036,2017-08-02 03:00:00,Buy,0.11,110.576,110.756,0.0,0.0,1986.89,Inside Bar Strategy,101331.51
105037,2017-08-02 06:00:00,Sell,0.09,110.739,110.857,0.0,0.0,-1013.32,Inside Bar Strategy,100318.19
105038,2017-08-02 11:00:00,Buy,0.14,110.784,110.714,0.0,0.0,-1003.18,Inside Bar Strategy,99315.01
105039,2017-08-02 17:00:00,Buy,0.2,110.454,110.404,0.0,0.0,-993.15,Inside Bar Strategy,98321.86
105040,2017-08-03 03:00:00,Buy,0.1,110.696,110.593,0.0,0.0,-983.22,Inside Bar Strategy,97338.64
105041,2017-08-03 16:00:00,Buy,0.06,110.149,109.987,0.0,0.0,-973.39,Inside Bar Strategy,96365.26
105042,2017-08-03 21:00:00,Sell,0.08,109.934,110.05,0.0,0.0,-963.65,Inside Bar Strategy,95401.6
105043,2017-08-04 18:00:00,Sell,0.12,110.751,110.597,0.0,0.0,1908.03,Inside Bar Strategy,97309.64
105044,2017-08-07 02:00:00,Sell,0.12,110.698,110.776,0.0,0.0,-973.1,Inside Bar Strategy,96336.54
105045,2017-08-07 11:00:00,Buy,0.19,110.852,110.802,0.0,0.0,-963.37,Inside Bar Strategy,95373.17
105046,2017-08-07 23:00:00,Sell,0.26,110.748,110.784,0.0,0.0,-953.73,Inside Bar Strategy,94419.44
105047,2017-08-08 04:00:00,Sell,0.12,110.579,110.423,0.0,0.0,1888.39,Inside Bar Strategy,96307.83
105048,2017-08-08 16:00:00,Sell,0.1,110.7,110.514,0.0,0.0,1926.16,Inside Bar Strategy,98233.99
105049,2017-08-08 19:00:00,Buy,0.08,110.497,110.371,0.0,0.0,-982.34,Inside Bar Strategy,97251.65
105050,2017-08-08 21:00:00,Sell,0.09,110.304,110.088,0.0,0.0,1945.03,Inside Bar Strategy,99196.68
105051,2017-08-09 04:00:00,Buy,0.08,109.921,109.792,0.0,0.0,-991.97,Inside Bar Strategy,98204.71
105052,2017-08-09 10:00:00,Buy,0.06,109.858,109.688,0.0,0.0,-982.05,Inside Bar Strategy,97222.67
105053,2017-08-10 02:00:00,Sell,0.08,110.025,109.783,0.0,0.0,1944.45,Inside Bar Strategy,99167.12
105054,2017-08-10 21:00:00,Sell,0.09,109.158,108.928,0.0,0.0,1983.34,Inside Bar Strategy,101150.46
105055,2017-08-11 10:00:00,Buy,0.07,109.078,108.934,0.0,0.0,-1011.5,Inside Bar Strategy,100138.96
105056,2017-08-11 19:00:00,Buy,0.09,109.036,109.25,0.0,0.0,2002.78,Inside Bar Strategy,102141.74
105057,2017-08-14 19:00:00,Sell,0.06,109.582,109.752,0.0,0.0,-1021.42,Inside Bar Strategy,101120.32
105058,2017-08-15 04:00:00,Buy,0.17,110.216,110.338,0.0,0.0,2022.41,Inside Bar Strategy,103142.73
105059,2017-08-15 07:00:00,Buy,0.09,110.412,110.302,0.0,0.0,-1031.43,Inside Bar Strategy,102111.3
105060,2017-08-15 09:00:00,Buy,0.08,110.414,110.676,0.0,0.0,2042.23,Inside Bar Strategy,104153.52
105061,2017-08-15 14:00:00,Sell,0.05,110.614,110.84,0.0,0.0,-1041.54,Inside Bar Strategy,103111.99
105062,2017-08-16 10:00:00,Sell,0.1,110.834,110.937,0.0,0.0,-1031.12,Inside Bar Strategy,102080.87
105063,2017-08-16 20:00:00,Buy,0.11,110.227,110.135,0.0,0.0,-1020.81,Inside Bar Strategy,101060.06
105064,2017-08-16 23:00:00,Sell,0.11,110.072,109.888,0.0,0.0,2021.2,Inside Bar Strategy,103081.26
105065,2017-08-17 03:00:00,Buy,0.05,109.898,110.324,0.0,0.0,2061.63,Inside Bar Strategy,105142.89
105066,2017-08-17 13:00:00,Sell,0.06,110.105,109.771,0.0,0.0,2102.86,Inside Bar Strategy,107245.74
105067,2017-08-17 16:00:00,Sell,0.05,109.8,109.354,0.0,0.0,2144.91,Inside Bar Strategy,109390.66
105068,2017-08-18 01:00:00,Buy,0.07,109.457,109.296,0.0,0.0,-1093.91,Inside Bar Strategy,108296.75
105069,2017-08-18 09:00:00,Buy,0.07,109.133,108.972,0.0,0.0,-1082.97,Inside Bar Strategy,107213.79
105070,2017-08-18 11:00:00,Sell,0.09,109.044,108.792,0.0,0.0,2144.28,Inside Bar Strategy,109358.06
105071,2017-08-18 15:00:00,Buy,0.04,108.885,109.387,0.0,0.0,2187.16,Inside Bar Strategy,111545.22
105072,2017-08-18 18:00:00,Sell,0.04,109.272,108.69,0.0,0.0,2230.9,Inside Bar Strategy,113776.13
105073,2017-08-22 09:00:00,Sell,0.11,109.288,109.389,0.0,0.0,-1137.76,Inside Bar Strategy,112638.37
105074,2017-08-22 16:00:00,Buy,0.07,109.465,109.783,0.0,0.0,2252.77,Inside Bar Strategy,114891.13
105075,2017-08-23 02:00:00,Sell,0.13,109.66,109.48,0.0,0.0,2297.82,Inside Bar Strategy,117188.96
105076,2017-08-23 06:00:00,Sell,0.17,109.42,109.489,0.0,0.0,-1171.89,Inside Bar Strategy,116017.07
105077,2017-08-23 09:00:00,Sell,0.09,109.337,109.067,0.0,0.0,2320.34,Inside Bar Strategy,118337.41
105078,2017-08-23 17:00:00,Buy,0.11,109.176,109.07,0.0,0.0,-1183.37,Inside Bar Strategy,117154.03
105079,2017-08-23 22:00:00,Sell,0.11,108.936,109.041,0.0,0.0,-1171.54,Inside Bar Strategy,115982.49
105080,2017-08-24 10:00:00,Sell,0.13,109.315,109.401,0.0,0.0,-1159.82,Inside Bar Strategy,114822.67
105081,2017-08-24 17:00:00,Buy,0.19,109.356,109.296,0.0,0.0,-1148.23,Inside Bar Strategy,113674.44
105082,2017-08-25 03:00:00,Sell,0.14,109.614,109.693,0.0,0.0,-1136.74,Inside Bar Strategy,112537.7
105083,2017-08-25 18:00:00,Buy,0.12,109.266,109.175,0.0,0.0,-1125.38,Inside Bar Strategy,111412.32
105084,2017-08-27 21:00:00,Sell,0.13,109.273,109.359,0.0,0.0,-1114.12,Inside Bar Strategy,110298.2
105085,2017-08-28 02:00:00,Sell,0.1,109.098,109.208,0.0,0.0,-1102.98,Inside Bar Strategy,109195.21
105086,2017-08-28 19:00:00,Buy,0.27,109.114,109.074,0.0,0.0,-1091.95,Inside Bar Strategy,108103.26
105087,2017-08-29 01:00:00,Buy,0.04,108.913,108.633,0.0,0.0,-1081.03,Inside Bar Strategy,107022.23
105088,2017-08-29 12:00:00,Buy,0.06,108.616,108.447,0.0,0.0,-1070.22,Inside Bar Strategy,105952.01
105089,2017-08-30 02:00:00,Sell,0.1,109.753,109.854,0.0,0.0,-1059.52,Inside Bar Strategy,104892.49
105090,2017-08-30 08:00:00,Sell,0.05,109.934,110.13,0.0,0.0,-1048.92,Inside Bar Strategy,103843.56
105091,2017-08-30 14:00:00,Buy,0.04,110.294,110.054,0.0,0.0,-1038.44,Inside Bar Strategy,102805.13
105092,2017-08-31 18:00:00,Sell,0.1,110.062,110.161,0.0,0.0,-1028.05,Inside Bar Strategy,101777.08
105093,2017-09-01 10:00:00,Buy,0.17,110.127,110.066,0.0,0.0,-1017.77,Inside Bar Strategy,100759.31
105094,2017-09-01 20:00:00,Buy,0.13,110.284,110.207,0.0,0.0,-1007.59,Inside Bar Strategy,99751.71
105095,2017-09-04 00:00:00,Buy,0.08,109.875,109.742,0.0,0.0,-997.52,Inside Bar Strategy,98754.19
105096,2017-09-04 03:00:00,Buy,0.1,109.819,109.717,0.0,0.0,-987.54,Inside Bar Strategy,97766.65
105097,2017-09-04 10:00:00,Buy,0.09,109.557,109.777,0.0,0.0,1955.33,Inside Bar Strategy,99721.99
105098,2017-09-05 06:00:00,Buy,0.11,109.364,109.276,0.0,0.0,-997.22,Inside Bar Strategy,98724.77
105099,2017-09-06 00:00:00,Buy,0.11,108.638,108.546,0.0,0.0,-987.25,Inside Bar Strategy,97737.52
105100,2017-09-06 03:00:00,Sell,0.09,108.67,108.773,0.0,0.0,-977.38,Inside Bar Strategy,96760.14
105101,2017-09-06 09:00:00,Buy,0.08,108.797,108.668,0.0,0.0,-967.6,Inside Bar Strategy,95792.54
105102,2017-09-06 12:00:00,Sell,0.09,108.827,108.928,0.0,0.0,-957.93,Inside Bar Strategy,94834.62
105103,2017-09-06 20:00:00,Sell,0.09,109.281,109.079,0.0,0.0,1896.69,Inside Bar Strategy,96731.31
105104,2017-09-07 06:00:00,Buy,0.2,109.06,109.011,0.0,0.0,-967.31,Inside Bar Strategy,95764.0
105105,2017-09-08 04:00:00,Sell,0.06,108.073,107.731,0.0,0.0,1915.28,Inside Bar Strategy,97679.28
105106,2017-09-08 10:00:00,Sell,0.11,107.671,107.487,0.0,0.0,1953.59,Inside Bar Strategy,99632.86
105107,2017-09-08 12:00:00,Buy,0.09,107.475,107.359,0.0,0.0,-996.33,Inside Bar Strategy,98636.53
105108,2017-09-11 05:00:00,Sell,0.14,108.38,108.449,0.0,0.0,-986.37,Inside Bar Strategy,97650.17
105109,2017-09-11 08:00:00,Sell,0.05,108.412,108.609,0.0,0.0,-976.5,Inside Bar Strategy,96673.67
105110,2017-09-11 19:00:00,Buy,0.09,109.38,109.273,0.0,0.0,-966.74,Inside Bar Strategy,95706.93
105111,2017-09-12 04:00:00,Buy,0.1,109.386,109.572,0.0,0.0,1914.14,Inside Bar Strategy,97621.07
105112,2017-09-12 18:00:00,Sell,0.06,110.002,110.154,0.0,0.0,-976.21,Inside Bar Strategy,96644.86
105113,2017-09-12 21:00:00,Sell,0.13,110.131,110.207,0.0,0.0,-966.45,Inside Bar Strategy,95678.41
105114,2017-09-13 02:00:00,Sell,0.07,110.056,110.198,0.0,0.0,-956.78,Inside Bar Strategy,94721.62
105115,2017-09-13 20:00:00,Sell,0.12,110.592,110.432,0.0,0.0,1894.43,Inside Bar Strategy,96616.06
105116,2017-09-14 06:00:00,Buy,0.15,110.51,110.447,0.0,0.0,-966.16,Inside Bar Strategy,95649.9
105117,2017-09-14 16:00:00,Buy,0.09,110.717,110.613,0.0,0.0,-956.5,Inside Bar Strategy,94693.4
105118,2017-09-14 19:00:00,Buy,0.1,110.569,110.473,0.0,0.0,-946.93,Inside Bar Strategy,93746.46
105119,2017-09-14 22:00:00,Buy,0.08,110.273,110.158,0.0,0.0,-937.46,Inside Bar Strategy,92809.0
105120,2017-09-15 00:00:00,Buy,0.04,110.105,110.533,0.0,0.0,1856.18,Inside Bar Strategy,94665.18
105121,2017-09-15 12:00:00,Sell,0.09,111.191,110.979,0.0,0.0,1893.3,Inside Bar Strategy,96558.48
105122,2017-09-15 18:00:00,Buy,0.11,110.893,111.075,0.0,0.0,1931.17,Inside Bar Strategy,98489.65
105123,2017-09-18 04:00:00,Sell,0.12,111.139,111.219,0.0,0.0,-984.9,Inside Bar Strategy,97504.76
105124,2017-09-18 17:00:00,Buy,0.1,111.576,111.475,0.0,0.0,-975.05,Inside Bar Strategy,96529.71
105125,2017-09-18 20:00:00,Buy,0.06,111.553,111.401,0.0,0.0,-965.3,Inside Bar Strategy,95564.41
105126,2017-09-19 08:00:00,Sell,0.08,111.69,111.452,0.0,0.0,1911.29,Inside Bar Strategy,97475.7
105127,2017-09-19 18:00:00,Sell,0.04,111.518,111.761,0.0,0.0,-974.76,Inside Bar Strategy,96500.94
105128,2017-09-21 05:00:00,Buy,0.11,112.484,112.395,0.0,0.0,-965.01,Inside Bar Strategy,95535.93
105129,2017-09-21 08:00:00,Sell,0.06,112.541,112.205,0.0,0.0,1910.72,Inside Bar Strategy,97446.65
105130,2017-09-21 17:00:00,Buy,0.06,112.444,112.269,0.0,0.0,-974.47,Inside Bar Strategy,96472.18
105131,2017-09-22 04:00:00,Buy,0.06,111.833,112.159,0.0,0.0,1929.44,Inside Bar Strategy,98401.63
105132,2017-09-22 18:00:00,Sell,0.1,112.053,112.154,0.0,0.0,-984.02,Inside Bar Strategy,97417.61
105133,2017-09-25 05:00:00,Buy,0.09,112.279,112.17,0.0,0.0,-974.18,Inside Bar Strategy,96443.44
105134,2017-09-25 08:00:00,Sell,0.07,112.172,112.307,0.0,0.0,-964.43,Inside Bar Strategy,95479.0
105135,2017-09-25 19:00:00,Buy,0.09,111.694,111.583,0.0,0.0,-954.79,Inside Bar Strategy,94524.21
105136,2017-09-26 09:00:00,Sell,0.1,111.665,111.759,0.0,0.0,-945.24,Inside Bar Strategy,93578.97
105137,2017-09-26 16:00:00,Buy,0.05,112.289,112.085,0.0,0.0,-935.79,Inside Bar Strategy,92643.18
105138,2017-09-26 18:00:00,Sell,0.05,112.127,112.332,0.0,0.0,-926.43,Inside Bar Strategy,91716.75
105139,2017-09-27 03:00:00,Buy,0.1,112.42,112.328,0.0,0.0,-917.17,Inside Bar Strategy,90799.58
105140,2017-09-27 16:00:00,Sell,0.04,112.582,112.786,0.0,0.0,-908.0,Inside Bar Strategy,89891.58
105141,2017-09-27 20:00:00,Sell,0.06,112.729,112.868,0.0,0.0,-898.92,Inside Bar Strategy,88992.67
105142,2017-09-28 00:00:00,Buy,0.11,112.906,112.822,0.0,0.0,-889.93,Inside Bar Strategy,88102.74
105143,2017-09-28 03:00:00,Buy,0.09,112.889,113.093,0.0,0.0,1762.05,Inside Bar Strategy,89864.8
105144,2017-09-28 20:00:00,Sell,0.11,112.379,112.464,0.0,0.0,-898.65,Inside Bar Strategy,88966.15
105145,2017-09-29 02:00:00,Buy,0.07,112.649,112.525,0.0,0.0,-889.66,Inside Bar Strategy,88076.49
105146,2017-09-29 10:00:00,Sell,0.1,112.464,112.556,0.0,0.0,-880.76,Inside Bar Strategy,87195.72
105147,2017-09-29 16:00:00,Buy,0.06,112.669,112.517,0.0,0.0,-871.96,Inside Bar Strategy,86323.77
105148,2017-10-02 00:00:00,Buy,0.11,112.698,112.618,0.0,0.0,-863.24,Inside Bar Strategy,85460.53
105149,2017-10-02 04:00:00,Sell,0.12,112.793,112.862,0.0,0.0,-854.61,Inside Bar Strategy,84605.92
105150,2017-10-02 10:00:00,Sell,0.07,112.786,112.558,0.0,0.0,1692.12,Inside Bar Strategy,86298.04
105151,2017-10-02 16:00:00,Sell,0.06,112.594,112.749,0.0,0.0,-862.98,Inside Bar Strategy,85435.06
105152,2017-10-02 23:00:00,Buy,0.11,112.74,112.894,0.0,0.0,1708.7,Inside Bar Strategy,87143.76
105153,2017-10-03 03:00:00,Buy,0.08,113.162,113.049,0.0,0.0,-871.44,Inside Bar Strategy,86272.32
105154,2017-10-03 05:00:00,Buy,0.16,113.145,113.092,0.0,0.0,-862.72,Inside Bar Strategy,85409.6
105155,2017-10-03 08:00:00,Buy,0.04,113.145,112.952,0.0,0.0,-854.1,Inside Bar Strategy,84555.5
105156,2017-10-03 12:00:00,Buy,0.07,113.048,112.927,0.0,0.0,-845.56,Inside Bar Strategy,83709.95
105157,2017-10-03 18:00:00,Buy,0.1,112.878,112.794,0.0,0.0,-837.1,Inside Bar Strategy,82872.85
105158,2017-10-04 08:00:00,Sell,0.06,112.501,112.647,0.0,0.0,-828.73,Inside Bar Strategy,82044.12
105159,2017-10-04 16:00:00,Buy,0.05,112.88,112.705,0.0,0.0,-820.44,Inside Bar Strategy,81223.68
105160,2017-10-04 21:00:00,Buy,0.14,112.76,112.874,0.0,0.0,1624.47,Inside Bar Strategy,82848.15
105161,2017-10-05 04:00:00,Buy,0.31,112.763,112.736,0.0,0.0,-828.48,Inside Bar Strategy,82019.67
105162,2017-10-05 11:00:00,Sell,0.12,112.559,112.417,0.0,0.0,1640.39,Inside Bar Strategy,83660.07
105163,2017-10-05 21:00:00,Sell,0.13,112.806,112.871,0.0,0.0,-836.6,Inside Bar Strategy,82823.47
105164,2017-10-06 02:00:00,Buy,0.13,112.871,113.003,0.0,0.0,1656.47,Inside Bar Strategy,84479.93
105165,2017-10-06 06:00:00,Buy,0.13,112.994,112.927,0.0,0.0,-844.8,Inside Bar Strategy,83635.14
105166,2017-10-06 08:00:00,Buy,0.09,113.044,112.955,0.0,0.0,-836.35,Inside Bar Strategy,82798.78
105167,2017-10-06 18:00:00,Sell,0.07,112.657,112.415,0.0,0.0,1655.98,Inside Bar Strategy,84454.76
105168,2017-10-09 00:00:00,Buy,0.11,112.564,112.722,0.0,0.0,1689.1,Inside Bar Strategy,86143.85
105169,2017-10-09 15:00:00,Sell,0.13,112.66,112.526,0.0,0.0,1722.88,Inside Bar Strategy,87866.73
105170,2017-10-09 22:00:00,Buy,0.13,112.688,112.82,0.0,0.0,1757.33,Inside Bar Strategy,89624.07
105171,2017-10-10 04:00:00,Sell,0.16,112.637,112.692,0.0,0.0,-896.24,Inside Bar Strategy,88727.83
105172,2017-10-10 08:00:00,Sell,0.06,112.522,112.224,0.0,0.0,1774.56,Inside Bar Strategy,90502.38
105173,2017-10-10 16:00:00,Buy,0.06,112.169,112.493,0.0,0.0,1810.05,Inside Bar Strategy,92312.43
105174,2017-10-11 05:00:00,Sell,0.17,112.428,112.318,0.0,0.0,1846.25,Inside Bar Strategy,94158.68
105175,2017-10-11 11:00:00,Buy,0.14,112.268,112.2,0.0,0.0,-941.59,Inside Bar Strategy,93217.09
105176,2017-10-11 20:00:00,Buy,0.06,112.505,112.351,0.0,0.0,-932.17,Inside Bar Strategy,92284.92
105177,2017-10-12 02:00:00,Buy,0.14,112.42,112.355,0.0,0.0,-922.85,Inside Bar Strategy,91362.07
105178,2017-10-12 05:00:00,Sell,0.17,112.326,112.218,0.0,0.0,1827.24,Inside Bar Strategy,93189.31
105179,2017-10-12 09:00:00,Buy,0.15,112.288,112.414,0.0,0.0,1863.79,Inside Bar Strategy,95053.1
105180,2017-10-12 11:00:00,Sell,0.11,112.338,112.421,0.0,0.0,-950.53,Inside Bar Strategy,94102.57
105181,2017-10-12 19:00:00,Buy,0.12,112.225,112.149,0.0,0.0,-941.03,Inside Bar Strategy,93161.54
105182,2017-10-13 05:00:00,Sell,0.15,112.131,112.009,0.0,0.0,1863.23,Inside Bar Strategy,95024.77
105183,2017-10-13 20:00:00,Sell,0.16,111.853,111.913,0.0,0.0,-950.25,Inside Bar Strategy,94074.53
105184,2017-10-16 00:00:00,Buy,0.11,111.953,111.871,0.0,0.0,-940.75,Inside Bar Strategy,93133.78
105185,2017-10-16 03:00:00,Sell,0.11,111.991,111.829,0.0,0.0,1862.68,Inside Bar Strategy,94996.46
105186,2017-10-16 10:00:00,Buy,0.09,111.835,111.733,0.0,0.0,-949.96,Inside Bar Strategy,94046.49
105187,2017-10-16 14:00:00,Sell,0.09,111.772,111.877,0.0,0.0,-940.46,Inside Bar Strategy,93106.03
105188,2017-10-17 11:00:00,Buy,0.13,112.199,112.339,0.0,0.0,1862.12,Inside Bar Strategy,94968.15
105189,2017-10-17 14:00:00,Buy,0.07,112.454,112.317,0.0,0.0,-949.68,Inside Bar Strategy,94018.47
105190,2017-10-17 16:00:00,Sell,0.07,112.268,112.405,0.0,0.0,-940.18,Inside Bar Strategy,93078.28
105191,2017-10-18 11:00:00,Buy,0.1,112.764,112.946,0.0,0.0,1861.57,Inside Bar Strategy,94939.85
105192,2017-10-18 18:00:00,Buy,0.13,112.913,113.059,0.0,0.0,1898.8,Inside Bar Strategy,96838.64
105193,2017-10-19 00:00:00,Sell,0.11,112.997,113.086,0.0,0.0,-968.39,Inside Bar Strategy,95870.26
105194,2017-10-19 12:00:00,Buy,0.09,112.56,112.448,0.0,0.0,-958.7,Inside Bar Strategy,94911.55
105195,2017-10-19 22:00:00,Buy,0.17,112.575,112.518,0.0,0.0,-949.12,Inside Bar Strategy,93962.44
105196,2017-10-20 05:00:00,Buy,0.09,113.232,113.442,0.0,0.0,1879.25,Inside Bar Strategy,95841.69
105197,2017-10-20 13:00:00,Buy,0.05,113.295,113.679,0.0,0.0,1916.83,Inside Bar Strategy,97758.52
105198,2017-10-23 01:00:00,Sell,0.04,113.829,113.339,0.0,0.0,1955.17,Inside Bar Strategy,99713.69
105199,2017-10-23 21:00:00,Buy,0.07,113.438,113.288,0.0,0.0,-997.14,Inside Bar Strategy,98716.56
