Ticket,OpenTime,Type,Lots,OpenPrice,ClosePrice,Commission,Swap,Profit,Comment,Balance
100226,2010-03-21 20:00:00,Buy,0.0,1106.601,1105.104,0.0,0.0,-79.35,Inside Bar Strategy,7855.47
100227,2010-03-22 20:00:00,Buy,0.0,1102.278,1096.417,0.0,0.0,-78.55,Inside Bar Strategy,7776.92
100228,2010-03-24 00:00:00,Sell,0.0,1101.557,1093.215,0.0,0.0,155.54,Inside Bar Strategy,7932.46
100229,2010-03-26 00:00:00,Buy,0.0,1092.674,1101.922,0.0,0.0,158.65,Inside Bar Strategy,8091.11
100230,2010-03-29 12:00:00,Buy,0.0,1112.082,1109.357,0.0,0.0,-80.91,Inside Bar Strategy,8010.2
100231,2010-03-30 00:00:00,Sell,0.0,1107.527,1110.856,0.0,0.0,-80.1,Inside Bar Strategy,7930.09
100232,2010-04-01 00:00:00,Buy,0.0,1114.508,1111.668,0.0,0.0,-79.3,Inside Bar Strategy,7850.79
100233,2010-04-02 00:00:00,Sell,0.0,1124.497,1120.191,0.0,0.0,157.02,Inside Bar Strategy,8007.81
100234,2010-04-02 12:00:00,Buy,0.0,1122.2,1117.953,0.0,0.0,-80.08,Inside Bar Strategy,7927.73
100235,2010-04-05 08:00:00,Buy,0.0,1126.99,1123.327,0.0,0.0,-79.28,Inside Bar Strategy,7848.45
100236,2010-04-06 20:00:00,Sell,0.0,1133.402,1137.578,0.0,0.0,-78.48,Inside Bar Strategy,7769.97
100237,2010-04-08 00:00:00,Sell,0.0,1146.633,1149.538,0.0,0.0,-77.7,Inside Bar Strategy,7692.27
100238,2010-04-08 20:00:00,Sell,0.0,1149.406,1152.56,0.0,0.0,-76.92,Inside Bar Strategy,7615.35
100239,2010-04-11 20:00:00,Buy,0.0,1161.299,1159.868,0.0,0.0,-76.15,Inside Bar Strategy,7539.19
100240,2010-04-12 04:00:00,Buy,0.0,1166.149,1163.655,0.0,0.0,-75.39,Inside Bar Strategy,7463.8
100241,2010-04-14 00:00:00,Buy,0.0,1152.271,1149.495,0.0,0.0,-74.64,Inside Bar Strategy,7389.16
100242,2010-04-15 00:00:00,Buy,0.0,1156.908,1153.619,0.0,0.0,-73.89,Inside Bar Strategy,7315.27
100243,2010-04-16 00:00:00,Sell,0.0,1157.52,1151.32,0.0,0.0,146.31,Inside Bar Strategy,7461.58
100244,2010-04-18 20:00:00,Buy,0.0,1137.15,1135.345,0.0,0.0,-74.62,Inside Bar Strategy,7386.96
100245,2010-04-19 20:00:00,Buy,0.0,1135.664,1146.674,0.0,0.0,147.74,Inside Bar Strategy,7534.7
100246,2010-04-22 00:00:00,Sell,0.0,1144.535,1147.779,0.0,0.0,-75.35,Inside Bar Strategy,7459.35
100247,2010-04-23 04:00:00,Buy,0.0,1140.704,1137.999,0.0,0.0,-74.59,Inside Bar Strategy,7384.76
100248,2010-04-23 12:00:00,Buy,0.0,1142.199,1137.989,0.0,0.0,-73.85,Inside Bar Strategy,7310.91
100249,2010-04-23 20:00:00,Buy,0.0,1155.802,1151.477,0.0,0.0,-73.11,Inside Bar Strategy,7237.8
100250,2010-04-28 00:00:00,Sell,0.0,1165.341,1171.118,0.0,0.0,-72.38,Inside Bar Strategy,7165.43
100251,2010-04-28 20:00:00,Sell,0.0,1166.224,1173.439,0.0,0.0,-71.65,Inside Bar Strategy,7093.77
100252,2010-04-30 08:00:00,Buy,0.0,1173.07,1180.154,0.0,0.0,141.88,Inside Bar Strategy,7235.65
100253,2010-05-02 20:00:00,Sell,0.0,1177.626,1179.418,0.0,0.0,-72.36,Inside Bar Strategy,7163.29
100254,2010-05-03 20:00:00,Sell,0.0,1180.585,1186.129,0.0,0.0,-71.63,Inside Bar Strategy,7091.66
100255,2010-05-05 00:00:00,Sell,0.0,1169.726,1173.402,0.0,0.0,-70.92,Inside Bar Strategy,7020.74
100256,2010-05-07 00:00:00,Sell,0.0,1201.631,1209.409,0.0,0.0,-70.21,Inside Bar Strategy,6950.53
100257,2010-05-09 20:00:00,Sell,0.0,1206.561,1203.005,0.0,0.0,139.01,Inside Bar Strategy,7089.54
100258,2010-05-10 04:00:00,Sell,0.0,1195.857,1204.483,0.0,0.0,-70.9,Inside Bar Strategy,7018.65
100259,2010-05-12 00:00:00,Sell,0.0,1228.986,1233.042,0.0,0.0,-70.19,Inside Bar Strategy,6948.46
100260,2010-05-12 16:00:00,Buy,0.0,1242.15,1233.606,0.0,0.0,-69.48,Inside Bar Strategy,6878.98
100261,2010-05-14 00:00:00,Buy,0.0,1236.054,1245.296,0.0,0.0,137.58,Inside Bar Strategy,7016.56
100262,2010-05-16 20:00:00,Buy,0.0,1233.344,1229.396,0.0,0.0,-70.17,Inside Bar Strategy,6946.39
100263,2010-05-17 08:00:00,Sell,0.0,1233.491,1217.231,0.0,0.0,138.93,Inside Bar Strategy,7085.32
100264,2010-05-19 00:00:00,Buy,0.0,1227.045,1219.184,0.0,0.0,-70.85,Inside Bar Strategy,7014.47
100265,2010-05-19 20:00:00,Buy,0.0,1194.119,1187.735,0.0,0.0,-70.14,Inside Bar Strategy,6944.32
100266,2010-05-20 20:00:00,Sell,0.0,1179.764,1192.51,0.0,0.0,-69.44,Inside Bar Strategy,6874.88
100267,2010-05-25 12:00:00,Buy,0.0,1194.737,1212.145,0.0,0.0,137.5,Inside Bar Strategy,7012.38
100268,2010-05-26 20:00:00,Buy,0.0,1213.505,1209.974,0.0,0.0,-70.12,Inside Bar Strategy,6942.25
100269,2010-05-27 20:00:00,Sell,0.0,1209.688,1213.781,0.0,0.0,-69.42,Inside Bar Strategy,6872.83
100270,2010-05-30 20:00:00,Sell,0.0,1213.455,1211.831,0.0,0.0,137.46,Inside Bar Strategy,7010.29
100271,2010-05-31 12:00:00,Buy,0.0,1214.271,1219.421,0.0,0.0,140.21,Inside Bar Strategy,7150.49
100272,2010-06-01 08:00:00,Buy,0.0,1221.027,1215.839,0.0,0.0,-71.5,Inside Bar Strategy,7078.99
100273,2010-06-02 20:00:00,Buy,0.0,1223.683,1219.19,0.0,0.0,-70.79,Inside Bar Strategy,7008.2
100274,2010-06-04 00:00:00,Sell,0.0,1204.513,1207.582,0.0,0.0,-70.08,Inside Bar Strategy,6938.11
100275,2010-06-08 00:00:00,Sell,0.0,1237.668,1241.126,0.0,0.0,-69.38,Inside Bar Strategy,6868.73
100276,2010-06-09 00:00:00,Buy,0.0,1237.953,1233.448,0.0,0.0,-68.69,Inside Bar Strategy,6800.05
100277,2010-06-09 20:00:00,Buy,0.0,1233.69,1224.674,0.0,0.0,-68.0,Inside Bar Strategy,6732.05
100278,2010-06-11 00:00:00,Buy,0.0,1219.248,1226.966,0.0,0.0,134.64,Inside Bar Strategy,6866.69
100279,2010-06-13 20:00:00,Buy,0.0,1227.64,1232.514,0.0,0.0,137.33,Inside Bar Strategy,7004.02
100280,2010-06-15 00:00:00,Sell,0.0,1219.568,1222.977,0.0,0.0,-70.04,Inside Bar Strategy,6933.98
100281,2010-06-16 00:00:00,Sell,0.0,1232.052,1236.167,0.0,0.0,-69.34,Inside Bar Strategy,6864.64
100282,2010-06-17 00:00:00,Buy,0.0,1232.041,1239.793,0.0,0.0,137.29,Inside Bar Strategy,7001.93
100283,2010-06-18 00:00:00,Buy,0.0,1246.617,1243.412,0.0,0.0,-70.02,Inside Bar Strategy,6931.91
100284,2010-06-18 08:00:00,Buy,0.0,1244.924,1250.326,0.0,0.0,138.64,Inside Bar Strategy,7070.55
100285,2010-06-21 04:00:00,Buy,0.0,1259.922,1255.202,0.0,0.0,-70.71,Inside Bar Strategy,6999.85
100286,2010-06-22 00:00:00,Buy,0.0,1237.118,1230.74,0.0,0.0,-70.0,Inside Bar Strategy,6929.85
100287,2010-06-23 20:00:00,Buy,0.0,1236.274,1229.401,0.0,0.0,-69.3,Inside Bar Strategy,6860.55
100288,2010-06-24 12:00:00,Buy,0.0,1235.65,1229.578,0.0,0.0,-68.61,Inside Bar Strategy,6791.94
100289,2010-06-25 00:00:00,Buy,0.0,1244.379,1254.491,0.0,0.0,135.84,Inside Bar Strategy,6927.78
100290,2010-06-27 20:00:00,Sell,0.0,1253.349,1255.371,0.0,0.0,-69.28,Inside Bar Strategy,6858.51
100291,2010-06-29 00:00:00,Buy,0.0,1240.582,1236.832,0.0,0.0,-68.59,Inside Bar Strategy,6789.92
100292,2010-06-30 00:00:00,Buy,0.0,1241.491,1239.001,0.0,0.0,-67.9,Inside Bar Strategy,6722.02
100293,2010-07-01 00:00:00,Sell,0.0,1240.654,1243.15,0.0,0.0,-67.22,Inside Bar Strategy,6654.8
100294,2010-07-02 12:00:00,Sell,0.0,1205.711,1212.53,0.0,0.0,-66.55,Inside Bar Strategy,6588.25
100295,2010-07-05 08:00:00,Sell,0.0,1210.481,1204.063,0.0,0.0,131.77,Inside Bar Strategy,6720.02
100296,2010-07-06 08:00:00,Buy,0.0,1209.105,1205.08,0.0,0.0,-67.2,Inside Bar Strategy,6652.82
100297,2010-07-07 00:00:00,Buy,0.0,1194.695,1191.407,0.0,0.0,-66.53,Inside Bar Strategy,6586.29
100298,2010-07-08 20:00:00,Buy,0.0,1198.378,1212.018,0.0,0.0,131.73,Inside Bar Strategy,6718.02
100299,2010-07-09 20:00:00,Buy,0.0,1211.265,1207.369,0.0,0.0,-67.18,Inside Bar Strategy,6650.84
100300,2010-07-12 20:00:00,Sell,0.0,1196.787,1200.935,0.0,0.0,-66.51,Inside Bar Strategy,6584.33
100301,2010-07-14 00:00:00,Sell,0.0,1210.111,1212.733,0.0,0.0,-65.84,Inside Bar Strategy,6518.48
100302,2010-07-15 00:00:00,Buy,0.0,1209.36,1213.922,0.0,0.0,130.37,Inside Bar Strategy,6648.85
100303,2010-07-16 00:00:00,Buy,0.0,1209.995,1207.173,0.0,0.0,-66.49,Inside Bar Strategy,6582.36
100304,2010-07-16 20:00:00,Buy,0.0,1192.665,1187.768,0.0,0.0,-65.82,Inside Bar Strategy,6516.54
100305,2010-07-19 20:00:00,Buy,0.0,1183.681,1178.003,0.0,0.0,-65.17,Inside Bar Strategy,6451.38
100306,2010-07-21 00:00:00,Sell,0.0,1189.586,1192.22,0.0,0.0,-64.51,Inside Bar Strategy,6386.86
100307,2010-07-21 16:00:00,Sell,0.0,1189.297,1196.678,0.0,0.0,-63.87,Inside Bar Strategy,6322.99
100308,2010-07-23 00:00:00,Sell,0.0,1194.097,1196.671,0.0,0.0,-63.23,Inside Bar Strategy,6259.76
100309,2010-07-25 20:00:00,Buy,0.0,1189.383,1186.225,0.0,0.0,-62.6,Inside Bar Strategy,6197.17
100310,2010-07-27 00:00:00,Buy,0.0,1184.377,1180.683,0.0,0.0,-61.97,Inside Bar Strategy,6135.19
100311,2010-07-28 20:00:00,Buy,0.0,1163.125,1172.069,0.0,0.0,122.7,Inside Bar Strategy,6257.9
100312,2010-08-01 20:00:00,Buy,0.0,1181.718,1179.934,0.0,0.0,-62.58,Inside Bar Strategy,6195.32
100313,2010-08-02 20:00:00,Sell,0.0,1178.618,1184.137,0.0,0.0,-61.95,Inside Bar Strategy,6133.37
100314,2010-08-03 20:00:00,Buy,0.0,1188.297,1184.397,0.0,0.0,-61.33,Inside Bar Strategy,6072.03
100315,2010-08-04 08:00:00,Buy,0.0,1193.839,1200.675,0.0,0.0,121.44,Inside Bar Strategy,6193.47
100316,2010-08-05 00:00:00,Sell,0.0,1193.242,1197.007,0.0,0.0,-61.93,Inside Bar Strategy,6131.54
100317,2010-08-05 12:00:00,Buy,0.0,1197.099,1194.089,0.0,0.0,-61.32,Inside Bar Strategy,6070.22
100318,2010-08-06 00:00:00,Buy,0.0,1195.872,1193.401,0.0,0.0,-60.7,Inside Bar Strategy,6009.52
100319,2010-08-08 20:00:00,Buy,0.0,1205.389,1204.056,0.0,0.0,-60.1,Inside Bar Strategy,5949.43
100320,2010-08-09 12:00:00,Buy,0.0,1208.93,1205.097,0.0,0.0,-59.49,Inside Bar Strategy,5889.93
100321,2010-08-10 00:00:00,Sell,0.0,1199.633,1195.603,0.0,0.0,117.8,Inside Bar Strategy,6007.73
100322,2010-08-11 00:00:00,Buy,0.0,1204.355,1202.025,0.0,0.0,-60.08,Inside Bar Strategy,5947.65
100323,2010-08-12 04:00:00,Buy,0.0,1200.683,1207.909,0.0,0.0,118.95,Inside Bar Strategy,6066.61
100324,2010-08-13 00:00:00,Buy,0.0,1214.828,1211.881,0.0,0.0,-60.67,Inside Bar Strategy,6005.94
100325,2010-08-13 20:00:00,Buy,0.0,1214.671,1218.883,0.0,0.0,120.12,Inside Bar Strategy,6126.06
100326,2010-08-17 20:00:00,Sell,0.0,1224.163,1226.404,0.0,0.0,-61.26,Inside Bar Strategy,6064.8
100327,2010-08-19 00:00:00,Sell,0.0,1228.018,1231.028,0.0,0.0,-60.65,Inside Bar Strategy,6004.15
100328,2010-08-20 04:00:00,Buy,0.0,1232.148,1229.927,0.0,0.0,-60.04,Inside Bar Strategy,5944.11
100329,2010-08-22 20:00:00,Buy,0.0,1227.743,1226.52,0.0,0.0,-59.44,Inside Bar Strategy,5884.67
100330,2010-08-23 20:00:00,Sell,0.0,1222.968,1226.99,0.0,0.0,-58.85,Inside Bar Strategy,5825.82
100331,2010-08-24 20:00:00,Sell,0.0,1228.499,1231.658,0.0,0.0,-58.26,Inside Bar Strategy,5767.56
100332,2010-08-26 04:00:00,Buy,0.0,1240.295,1237.682,0.0,0.0,-57.68,Inside Bar Strategy,5709.89
100333,2010-08-27 04:00:00,Buy,0.0,1237.105,1233.76,0.0,0.0,-57.1,Inside Bar Strategy,5652.79
100334,2010-08-29 20:00:00,Buy,0.0,1237.892,1237.019,0.0,0.0,-56.53,Inside Bar Strategy,5596.26
100335,2010-08-30 08:00:00,Buy,0.0,1237.137,1234.131,0.0,0.0,-55.96,Inside Bar Strategy,5540.3
100336,2010-08-30 20:00:00,Sell,0.0,1235.575,1237.677,0.0,0.0,-55.4,Inside Bar Strategy,5484.89
100337,2010-09-01 00:00:00,Sell,0.0,1245.909,1248.669,0.0,0.0,-54.85,Inside Bar Strategy,5430.05
100338,2010-09-01 20:00:00,Sell,0.0,1243.462,1247.224,0.0,0.0,-54.3,Inside Bar Strategy,5375.74
100339,2010-09-03 00:00:00,Sell,0.0,1249.109,1251.929,0.0,0.0,-53.76,Inside Bar Strategy,5321.99
100340,2010-09-03 20:00:00,Sell,0.0,1246.209,1250.262,0.0,0.0,-53.22,Inside Bar Strategy,5268.77
100341,2010-09-06 12:00:00,Sell,0.0,1247.973,1250.211,0.0,0.0,-52.69,Inside Bar Strategy,5216.08
100342,2010-09-07 20:00:00,Sell,0.0,1254.547,1258.066,0.0,0.0,-52.16,Inside Bar Strategy,5163.92
100343,2010-09-08 20:00:00,Sell,0.0,1254.158,1257.456,0.0,0.0,-51.64,Inside Bar Strategy,5112.28
100344,2010-09-10 00:00:00,Buy,0.0,1245.953,1242.847,0.0,0.0,-51.12,Inside Bar Strategy,5061.16
100345,2010-09-12 20:00:00,Buy,0.0,1245.985,1245.008,0.0,0.0,-50.61,Inside Bar Strategy,5010.55
100346,2010-09-13 20:00:00,Buy,0.0,1247.258,1256.144,0.0,0.0,100.21,Inside Bar Strategy,5110.76
100347,2010-09-15 00:00:00,Buy,0.0,1269.553,1266.934,0.0,0.0,-51.11,Inside Bar Strategy,5059.65
100348,2010-09-15 20:00:00,Buy,0.0,1267.831,1275.835,0.0,0.0,101.19,Inside Bar Strategy,5160.84
100349,2010-09-16 20:00:00,Buy,0.0,1274.88,1282.636,0.0,0.0,103.22,Inside Bar Strategy,5264.06
100350,2010-09-20 12:00:00,Buy,0.0,1282.651,1278.489,0.0,0.0,-52.64,Inside Bar Strategy,5211.42
100351,2010-09-21 04:00:00,Sell,0.0,1277.05,1279.346,0.0,0.0,-52.11,Inside Bar Strategy,5159.3
100352,2010-09-22 04:00:00,Buy,0.0,1288.43,1293.0,0.0,0.0,103.19,Inside Bar Strategy,5262.49
100353,2010-09-23 00:00:00,Buy,0.0,1291.885,1287.996,0.0,0.0,-52.62,Inside Bar Strategy,5209.87
100354,2010-09-24 04:00:00,Buy,0.0,1293.952,1291.418,0.0,0.0,-52.1,Inside Bar Strategy,5157.77
100355,2010-09-26 20:00:00,Buy,0.0,1296.284,1295.047,0.0,0.0,-51.58,Inside Bar Strategy,5106.19
100356,2010-09-27 12:00:00,Buy,0.0,1299.401,1296.305,0.0,0.0,-51.06,Inside Bar Strategy,5055.13
100357,2010-09-27 20:00:00,Sell,0.0,1294.97,1290.444,0.0,0.0,101.1,Inside Bar Strategy,5156.23
100358,2010-09-28 12:00:00,Buy,0.0,1290.592,1286.248,0.0,0.0,-51.56,Inside Bar Strategy,5104.67
100359,2010-09-30 00:00:00,Sell,0.0,1307.09,1310.242,0.0,0.0,-51.05,Inside Bar Strategy,5053.62
100360,2010-10-01 00:00:00,Buy,0.0,1308.827,1315.443,0.0,0.0,101.07,Inside Bar Strategy,5154.69
100361,2010-10-01 20:00:00,Buy,0.0,1318.709,1314.7,0.0,0.0,-51.55,Inside Bar Strategy,5103.15
100362,2010-10-04 16:00:00,Sell,0.0,1312.163,1316.432,0.0,0.0,-51.03,Inside Bar Strategy,5052.11
100363,2010-10-05 12:00:00,Buy,0.0,1327.424,1336.138,0.0,0.0,101.04,Inside Bar Strategy,5153.16
100364,2010-10-06 00:00:00,Buy,0.0,1340.636,1345.686,0.0,0.0,103.06,Inside Bar Strategy,5256.22
100365,2010-10-06 16:00:00,Buy,0.0,1348.352,1361.086,0.0,0.0,105.12,Inside Bar Strategy,5361.34
100366,2010-10-08 00:00:00,Sell,0.0,1331.226,1336.372,0.0,0.0,-53.61,Inside Bar Strategy,5307.73
100367,2010-10-10 20:00:00,Buy,0.0,1347.03,1352.094,0.0,0.0,106.15,Inside Bar Strategy,5413.89
100368,2010-10-11 04:00:00,Sell,0.0,1349.446,1354.614,0.0,0.0,-54.14,Inside Bar Strategy,5359.75
100369,2010-10-13 00:00:00,Buy,0.0,1352.331,1360.571,0.0,0.0,107.19,Inside Bar Strategy,5466.94
100370,2010-10-13 20:00:00,Buy,0.0,1371.956,1378.664,0.0,0.0,109.34,Inside Bar Strategy,5576.28
100371,2010-10-14 12:00:00,Sell,0.0,1375.942,1383.928,0.0,0.0,-55.76,Inside Bar Strategy,5520.52
100372,2010-10-17 20:00:00,Buy,0.0,1368.812,1366.847,0.0,0.0,-55.21,Inside Bar Strategy,5465.31
100373,2010-10-18 08:00:00,Sell,0.0,1357.022,1363.158,0.0,0.0,-54.65,Inside Bar Strategy,5410.66
100374,2010-10-20 00:00:00,Buy,0.0,1334.895,1345.045,0.0,0.0,108.21,Inside Bar Strategy,5518.87
100375,2010-10-22 00:00:00,Buy,0.0,1326.705,1321.627,0.0,0.0,-55.19,Inside Bar Strategy,5463.68
100376,2010-10-22 12:00:00,Buy,0.0,1323.945,1341.243,0.0,0.0,109.27,Inside Bar Strategy,5572.96
100377,2010-10-25 12:00:00,Buy,0.0,1346.277,1340.999,0.0,0.0,-55.73,Inside Bar Strategy,5517.23
100378,2010-10-26 00:00:00,Buy,0.0,1342.018,1337.844,0.0,0.0,-55.17,Inside Bar Strategy,5462.06
100379,2010-10-27 12:00:00,Sell,0.0,1329.728,1319.716,0.0,0.0,109.24,Inside Bar Strategy,5571.3
100380,2010-10-27 20:00:00,Buy,0.0,1326.084,1340.118,0.0,0.0,111.43,Inside Bar Strategy,5682.72
100381,2010-10-28 20:00:00,Buy,0.0,1343.777,1340.262,0.0,0.0,-56.83,Inside Bar Strategy,5625.9
100382,2010-11-01 20:00:00,Sell,0.0,1349.486,1353.96,0.0,0.0,-56.26,Inside Bar Strategy,5569.64
100383,2010-11-02 20:00:00,Buy,0.0,1356.907,1350.11,0.0,0.0,-55.7,Inside Bar Strategy,5513.94
100384,2010-11-07 20:00:00,Buy,0.0,1394.874,1392.065,0.0,0.0,-55.14,Inside Bar Strategy,5458.8
100385,2010-11-10 08:00:00,Buy,0.0,1400.877,1394.839,0.0,0.0,-54.59,Inside Bar Strategy,5404.21
100386,2010-11-10 20:00:00,Buy,0.0,1404.201,1384.556,0.0,0.0,-54.04,Inside Bar Strategy,5350.17
100387,2010-11-15 00:00:00,Buy,0.0,1370.74,1367.583,0.0,0.0,-53.5,Inside Bar Strategy,5296.67
100388,2010-11-16 04:00:00,Buy,0.0,1362.694,1355.824,0.0,0.0,-52.97,Inside Bar Strategy,5243.7
100389,2010-11-17 00:00:00,Sell,0.0,1336.681,1341.409,0.0,0.0,-52.44,Inside Bar Strategy,5191.27
100390,2010-11-17 20:00:00,Sell,0.0,1334.328,1343.204,0.0,0.0,-51.91,Inside Bar Strategy,5139.35
100391,2010-11-21 20:00:00,Buy,0.0,1353.687,1359.331,0.0,0.0,102.79,Inside Bar Strategy,5242.14
100392,2010-11-23 12:00:00,Buy,0.0,1367.168,1359.702,0.0,0.0,-52.42,Inside Bar Strategy,5189.72
100393,2010-11-24 00:00:00,Buy,0.0,1376.993,1372.891,0.0,0.0,-51.9,Inside Bar Strategy,5137.82
100394,2010-11-24 20:00:00,Sell,0.0,1371.405,1363.349,0.0,0.0,102.76,Inside Bar Strategy,5240.58
100395,2010-11-28 20:00:00,Buy,0.0,1362.972,1361.943,0.0,0.0,-52.41,Inside Bar Strategy,5188.17
100396,2010-12-02 00:00:00,Buy,0.0,1389.789,1384.709,0.0,0.0,-51.88,Inside Bar Strategy,5136.29
100397,2010-12-06 00:00:00,Sell,0.0,1409.535,1414.346,0.0,0.0,-51.36,Inside Bar Strategy,5084.93
100398,2010-12-07 08:00:00,Buy,0.0,1422.391,1427.183,0.0,0.0,101.7,Inside Bar Strategy,5186.63
100399,2010-12-08 08:00:00,Buy,0.0,1393.935,1389.878,0.0,0.0,-51.87,Inside Bar Strategy,5134.76
100400,2010-12-09 00:00:00,Buy,0.0,1384.758,1379.04,0.0,0.0,-51.35,Inside Bar Strategy,5083.41
100401,2010-12-12 20:00:00,Sell,0.0,1384.95,1381.17,0.0,0.0,101.67,Inside Bar Strategy,5185.08
100402,2010-12-13 12:00:00,Buy,0.0,1392.286,1401.958,0.0,0.0,103.7,Inside Bar Strategy,5288.78
100403,2010-12-14 20:00:00,Sell,0.0,1394.534,1374.068,0.0,0.0,105.78,Inside Bar Strategy,5394.56
100404,2010-12-17 00:00:00,Buy,0.0,1371.94,1365.476,0.0,0.0,-53.95,Inside Bar Strategy,5340.61
100405,2010-12-19 20:00:00,Buy,0.0,1377.08,1374.431,0.0,0.0,-53.41,Inside Bar Strategy,5287.21
100406,2010-12-21 00:00:00,Buy,0.0,1385.547,1382.999,0.0,0.0,-52.87,Inside Bar Strategy,5234.33
100407,2010-12-22 00:00:00,Buy,0.0,1387.648,1384.349,0.0,0.0,-52.34,Inside Bar Strategy,5181.99
100408,2010-12-24 00:00:00,Buy,0.0,1379.951,1377.074,0.0,0.0,-51.82,Inside Bar Strategy,5130.17
100409,2010-12-27 04:00:00,Buy,0.0,1383.799,1406.869,0.0,0.0,102.6,Inside Bar Strategy,5232.77
100410,2010-12-30 00:00:00,Buy,0.0,1411.746,1409.605,0.0,0.0,-52.33,Inside Bar Strategy,5180.45
100411,2011-01-02 20:00:00,Sell,0.0,1417.557,1420.891,0.0,0.0,-51.8,Inside Bar Strategy,5128.64
100412,2011-01-05 00:00:00,Buy,0.0,1384.152,1379.17,0.0,0.0,-51.29,Inside Bar Strategy,5077.35
100413,2011-01-05 08:00:00,Buy,0.0,1384.434,1380.755,0.0,0.0,-50.77,Inside Bar Strategy,5026.58
100414,2011-01-06 04:00:00,Buy,0.0,1377.11,1374.095,0.0,0.0,-50.27,Inside Bar Strategy,4976.32
100415,2011-01-07 00:00:00,Sell,0.0,1370.207,1365.219,0.0,0.0,99.53,Inside Bar Strategy,5075.84
100416,2011-01-09 20:00:00,Buy,0.0,1370.75,1368.291,0.0,0.0,-50.76,Inside Bar Strategy,5025.08
100417,2011-01-12 00:00:00,Buy,0.0,1383.184,1379.082,0.0,0.0,-50.25,Inside Bar Strategy,4974.83
100418,2011-01-13 00:00:00,Sell,0.0,1385.452,1379.178,0.0,0.0,99.5,Inside Bar Strategy,5074.33
100419,2011-01-14 04:00:00,Buy,0.0,1377.225,1374.563,0.0,0.0,-50.74,Inside Bar Strategy,5023.59
100420,2011-01-17 20:00:00,Buy,0.0,1362.109,1367.587,0.0,0.0,100.47,Inside Bar Strategy,5124.06
100421,2011-01-20 00:00:00,Sell,0.0,1367.398,1370.53,0.0,0.0,-51.24,Inside Bar Strategy,5072.82
100422,2011-01-20 20:00:00,Sell,0.0,1344.627,1327.011,0.0,0.0,101.46,Inside Bar Strategy,5174.27
100423,2011-01-26 00:00:00,Buy,0.0,1334.397,1329.862,0.0,0.0,-51.74,Inside Bar Strategy,5122.53
100424,2011-01-28 08:00:00,Buy,0.0,1315.567,1327.253,0.0,0.0,102.45,Inside Bar Strategy,5224.98
100425,2011-01-30 20:00:00,Buy,0.0,1340.185,1334.42,0.0,0.0,-52.25,Inside Bar Strategy,5172.73
100426,2011-02-01 00:00:00,Buy,0.0,1333.912,1329.053,0.0,0.0,-51.73,Inside Bar Strategy,5121.0
100427,2011-02-03 12:00:00,Buy,0.0,1334.019,1328.355,0.0,0.0,-51.21,Inside Bar Strategy,5069.79
100428,2011-02-04 00:00:00,Sell,0.0,1351.434,1355.773,0.0,0.0,-50.7,Inside Bar Strategy,5019.1
100429,2011-02-06 20:00:00,Sell,0.0,1346.28,1349.773,0.0,0.0,-50.19,Inside Bar Strategy,4968.91
100430,2011-02-08 04:00:00,Buy,0.0,1352.002,1349.104,0.0,0.0,-49.69,Inside Bar Strategy,4919.22
100431,2011-02-10 00:00:00,Sell,0.0,1361.573,1356.141,0.0,0.0,98.38,Inside Bar Strategy,5017.6
100432,2011-02-13 20:00:00,Buy,0.0,1357.723,1355.492,0.0,0.0,-50.18,Inside Bar Strategy,4967.42
100433,2011-02-15 20:00:00,Buy,0.0,1375.065,1370.629,0.0,0.0,-49.67,Inside Bar Strategy,4917.75
100434,2011-02-17 00:00:00,Buy,0.0,1376.036,1380.872,0.0,0.0,98.36,Inside Bar Strategy,5016.11
100435,2011-02-20 20:00:00,Buy,0.0,1389.873,1397.973,0.0,0.0,100.32,Inside Bar Strategy,5116.43
100436,2011-02-23 00:00:00,Buy,0.0,1400.185,1396.805,0.0,0.0,-51.16,Inside Bar Strategy,5065.26
100437,2011-02-24 00:00:00,Buy,0.0,1414.122,1408.497,0.0,0.0,-50.65,Inside Bar Strategy,5014.61
100438,2011-02-25 04:00:00,Buy,0.0,1404.978,1401.683,0.0,0.0,-50.15,Inside Bar Strategy,4964.46
100439,2011-02-25 20:00:00,Buy,0.0,1410.27,1423.856,0.0,0.0,99.29,Inside Bar Strategy,5063.75
100440,2011-03-03 04:00:00,Buy,0.0,1434.62,1431.382,0.0,0.0,-50.64,Inside Bar Strategy,5013.12
100441,2011-03-03 12:00:00,Sell,0.0,1425.518,1433.232,0.0,0.0,-50.13,Inside Bar Strategy,4962.99
100442,2011-03-08 04:00:00,Sell,0.0,1429.858,1432.936,0.0,0.0,-49.63,Inside Bar Strategy,4913.36
100443,2011-03-09 00:00:00,Sell,0.0,1427.49,1430.511,0.0,0.0,-49.13,Inside Bar Strategy,4864.22
100444,2011-03-10 00:00:00,Sell,0.0,1427.887,1420.689,0.0,0.0,97.28,Inside Bar Strategy,4961.51
100445,2011-03-11 00:00:00,Buy,0.0,1413.912,1409.056,0.0,0.0,-49.62,Inside Bar Strategy,4911.89
100446,2011-03-11 16:00:00,Buy,0.0,1415.134,1404.692,0.0,0.0,-49.12,Inside Bar Strategy,4862.77
100447,2011-03-16 00:00:00,Buy,0.0,1397.28,1405.466,0.0,0.0,97.26,Inside Bar Strategy,4960.03
